,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12
1157,0.045044709421097145,0.04161903693100593,0.032192911031155895,0.0428189121357122,0.03436830597431876,0.04163134840308135,0.018137868901550936,0.12031501948510931,0.1741307307609527,0.08743097790189236,0.05962037632252276,0.07927621468724506
1158,0.04166937685228045,0.040753553065063244,0.041453863828613824,0.05056553482121383,0.03238625266553659,0.03590620958109553,0.015423619099964874,0.12984606171830154,0.16995952398391248,0.06837598694430619,0.04126585418551409,0.11389735138820918
1159,0.02068877408211274,0.009374132790982249,0.03646501851232987,0.027732490299741196,0.02878937506064544,0.02073025043294874,0.012113012540767125,0.17033384453313852,0.13169788358583823,0.07407672364281179,0.09273379365732792,0.08011170522160106
1160,0.041081186215338565,0.007378899540428185,0.04897688260230939,0.05271030607437233,0.038264485367207925,0.016167030572543102,0.0026561675301657924,0.24656454213363913,0.18080403676425313,0.19816971963611005,0.04126063153570721,0.13584855673469692
1161,0.034917286492320725,0.03152505438710328,0.0340726036397181,0.045180435972730554,0.02508696341681203,0.02158191254008817,0.0085384766908302,0.15506877790157872,0.11056350517668175,0.03402295470902105,0.08983725855958964,0.12741336960220856
1162,0.02696016743527441,0.026261994892719645,0.03427120188336558,0.03196668410975461,0.027077059310941447,0.03438183232087179,0.017853032514083524,0.12586768343993443,0.15499629159792816,0.06992463714168136,0.06227429188899618,0.08725363594263777
1163,0.05417742163333366,0.029884335000185173,0.03813021021180203,0.0482002687975731,0.029150739816845725,0.04001961252475137,0.03289257808588873,0.1050407980582714,0.1733966733920373,0.14684468351082855,0.023455962615316666,0.11017810574911222
1164,0.05864801405962461,0.05997164121954827,0.03922280805899703,0.06048657411795903,0.021526060472507755,0.050345737354187306,0.03646527819764952,0.12854568475674902,0.17498265775350716,0.055192027451336376,0.053416651292992265,0.13013468161195535
1165,0.01461265299082128,0.019312067954266328,0.031373938285016986,0.017398532332768297,0.025684122654288946,0.025108367059472565,0.029948654232105833,0.16945689461145397,0.14136388294894395,0.10154145963440828,0.07861118306819954,0.11411271086665922
1166,0.022278507060953464,0.03289172535880104,0.023435308044347604,0.03760124161971176,0.03789963402159571,0.027995979783008808,0.009558337392469776,0.25402906634121974,0.17097396573881657,0.0761368094379406,0.12065876179844114,0.0986868781795328
1167,0.011452708363075985,0.013473540165824438,0.032639623421660116,0.022038002601999868,0.04628892569280623,0.041949999498525896,0.017552592749901726,0.20007777498995694,0.1488168525197723,0.059870117090555244,0.12558555939472338,0.05105987933065291
1168,0.017396530634648067,0.0009803467250873148,0.03139072031328958,0.01378522096926636,0.01252489343381815,0.03911667642447898,0.024252804718329336,0.11551637055672291,0.12976385664215845,0.05194033418408324,0.09105540469564376,0.14374784210172767
1169,0.025938695961262914,0.018313890695605666,0.04903747849898885,0.04927865849461699,0.03994076625908987,0.02350432551046473,0.007285758195183648,0.29225063774474597,0.16146133477727295,0.22088638889832488,0.06521473701210613,0.08402764178078466
1170,0.02646351621795326,0.024904537601465864,0.042895780664608044,0.03525342916394513,0.021251558038264562,0.028542279193306694,0.020779622995886645,0.15511947924226974,0.13912955032989224,0.056789499451994935,0.04875592889542418,0.0936892068636981
1171,0.02924843838482082,0.012374480203604947,0.03242363289342061,0.03671860489312053,0.039112177860833625,0.06072078353784756,0.01588061018948479,0.16721703947651356,0.18308459432568863,0.1067228244202758,0.06435242227603431,0.08806178464559966
1172,0.033023908110342615,0.0073731626353581775,0.02535322041266606,0.01482180631436996,0.03488957580595542,0.04113881203299561,0.016420611269361864,0.1521321871037133,0.17753533413676056,0.11454871547074821,0.09278914996582362,0.0699487013990242
1173,0.03279386998883273,0.005811885015954684,0.02382430965497681,0.024573499378798713,0.026543643435078666,0.026643337737713515,0.01582810716758723,0.11971609733748449,0.1410002450016179,0.03901525692267819,0.017994512707126858,0.0898128449713066
1174,0.03257701502024262,0.023640789223015057,0.04362858825851908,0.04981898763300335,0.04812487495099246,0.05607122489251993,0.02402582122334019,0.2557302696963313,0.17692179599117294,0.16032151365177244,0.1595183350835626,0.05165346996714798
1175,0.03805278752095731,0.031397446649552255,0.04290782174966964,0.04538717251995367,0.028723517738222817,0.04824735121466885,0.010099019082888405,0.11990355018115056,0.1985190758946845,0.0848273563834424,0.07596447175207972,0.07264249135574764
1176,0.030828572952724655,0.023720612060530222,0.030234625703733434,0.03924110826209819,0.03501600204796274,0.05075951192585101,0.0030296230676096223,0.17921763654399533,0.14302798572731457,0.06952687982693191,0.09457685142001777,0.03437003235923981
1177,0.03455340036968825,0.020369971193511843,0.0221568923424684,0.034882809462589474,0.04583870981683554,0.02085560707495577,0.019077928460635295,0.25668946937802145,0.15821622403600066,0.1751547374320055,0.14644610433451535,0.09248838943072431
1178,0.04666061446748579,0.028041139012028964,0.03888909778094416,0.030636582161152077,0.05897055205650814,0.06277847736001341,0.017558408096621098,0.18574108803731199,0.2148061626334328,0.1631542890191259,0.11980446254605659,0.04222158980228514
1179,0.044159409769291,0.010058321709181526,0.025209776240233312,0.05167366508027454,0.031880095148257286,0.044304944300825294,0.008418802043864608,0.2344501127964402,0.1870755843428758,0.17216027109945636,0.11281672693053854,0.09751395362741547
1180,0.028861147359399295,0.018764981601716458,0.05185316450840486,0.02528063651250947,0.031077973191426946,0.009450324381312228,0.007903120188954161,0.15219856951625005,0.16742871090699568,0.02774726293318316,0.0761131964556723,0.08162813440360216
1181,0.022278729704538036,0.021199362448300813,0.03411955393124429,0.011556420776868274,0.024108925859542493,0.015279800924009032,0.013779470665729217,0.1281285969768317,0.10090497730097515,0.05881392162988316,0.08521775166973748,0.09392276119412986
1182,0.0198810580125655,0.013215915463865588,0.020187270993227938,0.024278451882559914,0.02428449165510259,0.02443690023713137,0.01555354902245889,0.09668025586736345,0.14186920865185576,0.13452868816013633,0.02059457481677654,0.06664435269987608
1183,0.026793347900982936,0.0349922260775759,0.058149926540718835,0.03191133097077415,0.0401474939734909,0.052861345428541984,0.013593928485822243,0.2687797605005599,0.12227379788771656,0.015062904852370142,0.13676612697844773,0.06754251989477718
1184,0.035642646724461574,0.04316661325698081,0.044298243776064096,0.030056438214143433,0.03353346123458592,0.048082350374117795,0.01168486631503682,0.15309397967101773,0.14501394998127576,0.028336045515883226,0.0762901783998486,0.10388176934392433
1185,0.02565450971008846,0.02123307130290874,0.04603558280817196,0.022854062842860862,0.03939825962662875,0.027308095506347135,0.014894070410750722,0.15616483186620486,0.13916237841552387,0.027445744167106857,0.07666462009232976,0.05860052255524605
1186,0.019377257896654905,0.007624333122753861,0.030653183161139005,0.016144408354366376,0.028589145442690995,0.023079170586505108,0.003965030796015327,0.16964229442797488,0.15407738737094667,0.10466254014671446,0.10004435607942218,0.09149297362385317
1187,0.03242230154210533,0.014947059861050061,0.027086187580305014,0.03482832192809001,0.04342434373615211,0.03434904528566144,0.019494380738786416,0.1787654071369224,0.2025710207477635,0.1443621117419002,0.11248326803947006,0.0838786358943
1188,0.00393135354324324,0.03315462615158541,0.008125629574055769,0.04322450396950798,0.02084040296251762,0.026035909514311544,0.015402073899647066,0.17769249289629732,0.07999035297359344,0.12997367125722625,0.046665245711022645,0.13000198167005103
1189,0.026674000841212527,0.012937885682249201,0.02217330159696615,0.01506337903917331,0.03174980357387618,0.034846852675701874,0.01578170750778088,0.05515108096171157,0.16965685155390506,0.0731290941494915,0.08587550654580048,0.07697595950581575
1190,0.027941315384758178,0.011178826786421693,0.022826578215357083,0.02086445924770251,0.025149805065195954,0.02998462477613686,0.01575216697574942,0.11482283735799152,0.16861879337487687,0.059798110226616914,0.022651343414789634,0.034516226015990886
1191,0.0026739276511158687,0.03679330766833693,0.02633271745806019,0.022524353006398653,0.020884387475128795,0.03380163260259489,0.008865723564794733,0.24700719606172242,0.09571531992832495,0.07014704567275593,0.05690467172042019,0.13864192776016415
1192,0.0268000043450896,0.04194671347616451,0.014705954027569643,0.017793506497035136,0.040112210223144935,0.024442829046002375,0.0358406893525722,0.1933949030505155,0.15097495065446753,0.11981950320675945,0.10308262112720286,0.07477833366613017
1193,0.005577584702364923,0.0365399320900657,0.031015645157026355,0.022424843555417993,0.050969219227341586,0.03061985672161234,0.02422321401093269,0.21781560790661197,0.10920224663600311,0.015589468283205848,0.12645494294957096,0.14445698591381098
1194,0.011968396703897802,0.007960469029869658,0.022794649854281247,0.024657755884979024,0.03292709350245907,0.01940900657860802,0.012783603664094614,0.11320995631581802,0.13763567909847493,0.029435328612461273,0.0420197940568654,0.08551833339110146
1195,0.0218290541880926,0.003675069976149345,0.020477985063335178,0.03002107774503703,0.02804883824854613,0.04310976173639636,0.004016150414334862,0.2001295316679204,0.18893341489391655,0.1273876863330468,0.04600085605646432,0.06929213863228184
1196,0.030575032515380098,0.013956499177854381,0.05895418930078798,0.04265238993560934,0.05849061712955148,0.03361091206419366,0.012207142205405799,0.18336903205055985,0.17270942763895558,0.20179686870864302,0.13842063776344446,0.04926881147632618
1197,0.013012981111662382,0.023215574808033868,0.0471030344434616,0.025955183249127368,0.028376791504135142,0.04053520800674174,0.013958486513170363,0.14062198281523308,0.09698342302457673,0.06917790922049304,0.025147752682855466,0.021311632989019256
1198,0.01696744550492713,0.009632137905867774,0.04057135665090162,0.01470606417188602,0.03466735124776135,0.026847867765573862,0.023794355810793876,0.036596746922199185,0.14728998070478994,0.05719790272045809,0.05727543830728628,0.03370447129152532
1199,0.01714720882140342,0.010908387062557234,0.025122078636960823,0.023271275708191288,0.02999180430600732,0.0367604561819785,0.014900508347414881,0.0664691381135491,0.10176044416016693,0.021909968960929914,0.057640778835780226,0.013088575723525196
1200,0.011062724521009391,0.003896636658503506,0.031098210235357873,0.012752220770203493,0.03037693011019843,0.0263352093652627,0.014512199199896438,0.15649686310358585,0.09349652667370345,0.017536801359125897,0.04964361911224065,0.06611593929245514
1201,0.008040502344458767,0.01851743533797137,0.048245296255713936,0.00872512161053627,0.0403660087867509,0.025079361930342776,0.008267151203874544,0.11644137829210471,0.09662676985326032,0.08693490317468584,0.1378192674743124,0.05699142411161272
1202,0.009462970825685299,0.010736397473345236,0.04873156600016702,0.013406885529317167,0.008828954464602912,0.06436713224200452,0.011018807959815288,0.15229503181772824,0.1491305179067903,0.05700165000840916,0.07646194035522981,0.011792228311108086
1203,0.009764881750503598,0.0040343316284254,0.0233397226716803,0.010329394714097023,0.03317099681660505,0.01751075926017434,0.026280366405596813,0.0679656128147572,0.13395964946770605,0.029951171254876792,0.050387114031380194,0.010487260054493153
1204,0.013879268730508114,0.010225000257719857,0.013932856957261795,0.02934703668305721,0.035821871268937704,0.03244743023871422,0.024960679038467486,0.04939128759002271,0.15412116759891073,0.08400061004235707,0.08452440213022003,0.07258981691401045
1205,0.0023831835453160103,0.02696251778456019,0.043460694438373255,0.03415828449962804,0.018599040207987347,0.053969225486115234,0.011227107539855204,0.15414123384847986,0.14160519079921896,0.044727914793022724,0.023962817157889275,0.0525968091550241
1206,0.03368400612285908,0.002567221475274208,0.027868753220462224,0.0446209258120548,0.04711231689603436,0.003363149709905808,0.0294534910754047,0.29316288461805123,0.15960707947358477,0.19164011470441272,0.08711955623808736,0.092296750523819
1207,0.02425961503034444,0.01936695739339281,0.03140856700046432,0.04465837784481116,0.022034441326285775,0.018318354605096374,0.016228540130767227,0.2660309895339853,0.16830080761346092,0.22025652651641248,0.055291320659613466,0.049090514814642154
1208,0.022668541245068285,0.006917056193104461,0.022171986104741543,0.028101430244310943,0.034952823326080934,0.005512737137107161,0.015584606847262605,0.15469005716571105,0.16922917876552335,0.1828217273212195,0.03340272995153153,0.020725430780538432
1209,0.01916510594618394,0.032676409213525104,0.04705690083410354,0.010735416097987439,0.028068055591192465,0.045017776962928496,0.01468072039358757,0.18131495680543344,0.1828706050068474,0.10686297620791863,0.08891091191001513,0.11369658848895597
1210,0.015253041635068564,0.033770296236605546,0.05464639803128257,0.0424280419773314,0.04363712539638408,0.039802752278105355,0.014694363870012416,0.18193757278483239,0.1145885496286788,0.06648794620018837,0.0933664949370822,0.09743383488731766
1211,0.009200454298759243,0.015752358457843386,0.045237430946017926,0.028897425769869808,0.025700651152066784,0.04507768859732753,0.0029457022256270823,0.14320647674687545,0.17426239041473124,0.060793219668899716,0.035976256832941825,0.07587552542773408
1212,0.028484159030736027,0.015353057338199515,0.017069018576725298,0.00152902627964166,0.03323892286168397,0.019453203092981274,0.019740541678483242,0.12151030361462994,0.18387086233724417,0.08809086038884288,0.018704793232260947,0.032941193591802385
1213,0.01867283943986143,0.016330612257374783,0.018187605272212016,0.013037006913110835,0.02829143024677449,0.020288347726305615,0.009266801269910693,0.11579830265200994,0.18111850828965148,0.12879178310670517,0.013307259069839997,0.02822587791263386
